4,23,P,0.943804186296656
12,23,P,0.01547219978119574
23,53,P,0.0038680499452885845
23,51,P,0.0038680499452885845
9,23,P,0.003868049940061953
13,23,P,0.0038679531620971143
21,23,P,0.003867953162037192
23,54,P,0.002292177745310721
5,23,P,0.0022921777339613143
6,23,P,0.0022918724602638023
14,23,P,0.0022918724602638023
22,23,P,0.0022918724602543996
52,P,0.0018479896339929584
23,55,P,0.0016318335706762307
19,23,P,0.0016318335706269546
15,23,P,0.0016315807228326768
8,23,P,0.0012674826060751542
16,23,P,0.0010363216803039945
20,23,P,8.765431228130025E-4
