0,P,0.421091059140472
62,96,P,0.04210910623509399
1,62,P,0.042109106235023334
62,92,P,0.04210910623450183
62,105,P,0.04210910623450059
28,62,P,0.0421091062340927
5,62,P,0.042109106219127224
62,98,P,0.04210910618560891
75,P,0.03449577882757545
66,P,0.03449577737263022
106,P,0.03449577737263022
62,94,P,0.010527276558605237
62,99,P,0.010527276558509817
62,83,P,0.010527276558509775
62,115,P,0.010527276558402531
62,118,P,0.010527276558402467
77,P,0.009242053465633313
121,P,0.009242053465633313
78,P,0.009242053271558448
62,65,P,0.006238386108751985
62,95,P,0.006238386108751979
62,91,P,0.0062383861087519634
62,82,P,0.006238386107930387
62,93,P,0.006238386107930385
9,62,P,0.006238386088842307
62,125,P,0.004441194798231601
8,62,P,0.004441194798224557
59,62,P,0.004441194798121903
58,62,P,0.0044411947851763275
62,80,P,0.0044411947690834305
102,P,0.0035342191015676288
79,P,0.0035342189866175012
67,P,0.0035342189866175012
103,P,0.003534218087369475
74,P,0.0035342178283939403
62,124,P,0.0034495779827260742
62,126,P,0.002820448303194442
21,62,P,0.0018235317720060721
85,P,0.0016448869591737868
76,P,0.0016448869591737868
122,P,0.0016448869591737868
62,119,P,0.001475898483578689
62,127,P,9.995974977794857E-4
55,P,8.695277054154571E-4
120,P,8.695277054154571E-4
32,P,5.029484683464798E-4
87,P,5.029484683464797E-4
86,P,5.029484683464797E-4
68,P,5.029484683464797E-4
57,P,5.029484683464797E-4
54,P,5.029484683464797E-4
13,P,5.029484683464797E-4
60,P,3.1115925596652237E-4
19,P,2.028433893529487E-4
123,P,2.028433893529487E-4
100,P,2.028433893529487E-4
69,P,2.0284338935294864E-4
63,P,1.3789069687908712E-4
56,P,1.3789069687908712E-4
84,P,9.701155025052324E-5
36,P,9.701155025052322E-5
14,P,9.701155025052322E-5
25,P,7.023711098908875E-5
18,P,7.023711098908875E-5
43,P,7.023711098908873E-5
17,P,5.2103919086823174E-5
44,P,5.210391908682317E-5
24,P,3.9468247639078333E-5
39,P,3.0444117998038368E-5
26,P,3.0444117998038368E-5
16,P,3.0444117998038368E-5
30,P,1.8964145505697792E-5
50,P,1.5263032110106647E-5
12,P,1.2422871114385176E-5
31,P,1.0213910947462225E-5
29,P,1.0213910947462225E-5
27,P,1.0213910947462225E-5
40,P,7.09101866491486E-6
23,P,5.0761061635870125E-6
