54,P,0.4412878284554808
84,P,0.04654207589546325
0,74,P,0.04412878309789486
0,80,P,0.04412878309788779
0,1,P,0.044128783095918056
93,P,0.01525090742502962
81,P,0.015250907032723674
53,P,0.015250907032723674
0,63,P,0.01103219577325762
0,51,P,0.01103219577325762
0,17,P,0.011032195763062436
0,79,P,0.011032195762208522
0,33,P,0.011032195762208522
0,20,P,0.011032195762208522
0,5,P,0.011032195685298184
0,83,P,0.011032195678650164
0,47,P,0.011032195678650164
0,73,P,0.011032195411209804
0,41,P,0.011032195125738902
91,P,0.006895122349189307
62,P,0.006895122349189307
31,P,0.006895122349189307
88,P,0.006895122349189306
0,77,P,0.006537597495885411
0,58,P,0.006537597495885411
0,50,P,0.006537597495885411
0,78,P,0.006537597494556286
0,22,P,0.006537597489313961
0,43,P,0.00653759748400452
0,87,P,0.006537597484004517
0,86,P,0.006537597484004517
0,4,P,0.006537597484004517
0,92,P,0.00465420759214666
0,44,P,0.00465420759214666
0,90,P,0.00465420759212588
0,89,P,0.00465420759212588
0,32,P,0.004654207592107108
0,42,P,0.004654207591284754
0,65,P,0.004654207552353379
8,P,0.003703730694907149
36,P,0.003703730694907149
18,P,0.003703730694907149
56,P,0.0037037306949071484
13,P,0.0037037306949071484
0,57,P,0.0036150299110494295
0,76,P,0.0036150299102768297
0,75,P,0.0036150299094332076
0,101,P,0.0036150299007354897
0,99,P,0.0029557280339715143
0,98,P,0.0029557280339715143
0,34,P,0.002955728032366719
0,82,P,0.002955728027902405
0,64,P,0.002955728027902405
0,49,P,0.002955728027902405
0,38,P,0.0029557280278910874
0,59,P,0.0029557280278904377
0,40,P,0.0029557280047963954
0,85,P,0.0025000182158194852
0,103,P,0.002500018214515854
0,39,P,0.002500018199899952
71,P,0.002219299072072726
21,P,0.002219299072072726
96,P,0.0022192990720727255
46,P,0.0022192990720727255
0,48,P,0.0021661490431701476
61,P,0.0014348636465021025
35,P,0.0014348636465021025
14,P,0.0014348636465021025
12,P,0.0014348636465021025
10,P,0.0014348636465021025
16,P,9.81232659064227E-4
11,P,9.81232659064227E-4
95,P,7.006257159846501E-4
72,P,7.006257159846501E-4
69,P,7.006257159846501E-4
37,P,7.006257159846501E-4
15,P,7.006257159846501E-4
7,P,5.177180991863926E-4
27,P,5.177180991863926E-4
29,P,3.933889281653379E-4
28,P,3.933889281653379E-4
24,P,3.933889281653379E-4
104,P,3.933889281653379E-4
25,P,3.059234286175392E-4
