0,P,0.4383222875151801
8,P,0.03772445918531325
28,P,0.03772445918531325
19,P,0.03772445918531325
15,P,0.03772445918531325
1,P,0.03772445918531325
9,P,0.022355235099605294
3,P,0.022355235099605294
29,P,0.022355235099605294
27,P,0.022355235099605294
22,P,0.022355235099605294
20,P,0.022355235099605294
18,P,0.022355235099605294
10,P,0.022355235099605294
24,P,0.01591500624326626
23,P,0.01591500624326626
21,P,0.01591500624326626
13,P,0.01591500624326626
7,P,0.012361550778338119
4,P,0.012361550778338119
26,P,0.012361550778338119
25,P,0.012361550778338119
16,P,0.012361550778338119
12,P,0.012361550778338119
2,P,0.010107075988049575
17,P,0.010107075988049575
14,P,0.010107075988049575
11,P,0.010107075988049575
6,P,0.008548781857580998
5,P,0.007407120308537965
