0,P,0.9446902200396414
1,8,P,0.009446902235276972
1,75,P,0.0023617255584905948
1,81,P,0.002361725554334203
84,P,0.0022943295986350854
76,P,0.0022943295986350854
67,P,0.0022943295986350854
22,P,0.0022943295986350854
20,P,0.0022943295986350854
66,P,0.00229432955584346
3,P,0.00229432955584346
1,93,P,0.0013995410707119027
1,88,P,0.0013995410693821832
1,56,P,9.96352954971357E-4
90,P,9.679203101852011E-4
82,P,9.679203101852011E-4
53,P,9.679203101852011E-4
44,P,9.679203101852011E-4
26,P,9.679203101852011E-4
80,P,9.67920305803015E-4
77,P,9.67920305803015E-4
72,P,9.67920305803015E-4
12,P,9.67920305803015E-4
1,55,P,7.7389020148884E-4
1,94,P,6.327496868035342E-4
79,P,5.352212144091432E-4
74,P,5.352212144091432E-4
65,P,5.352212144091432E-4
52,P,5.352212144091432E-4
42,P,5.352212144091432E-4
21,P,5.352212144091432E-4
15,P,5.352212144091432E-4
14,P,5.352212144091432E-4
86,P,3.399006851530262E-4
49,P,3.399006851530262E-4
46,P,3.399006851530262E-4
45,P,3.399006851530262E-4
33,P,3.3990068444916084E-4
91,P,2.3506248193396967E-4
85,P,2.3506248193396967E-4
60,P,2.3506248193396967E-4
58,P,2.3506248193396967E-4
5,P,2.3506248193396967E-4
2,P,2.3506248193396967E-4
30,P,2.35062479597935E-4
89,P,1.7226902021423888E-4
64,P,1.7226902021423888E-4
51,P,1.7226902021423888E-4
47,P,1.7226902021423888E-4
29,P,1.7226902021423888E-4
24,P,1.7226902021423888E-4
19,P,1.7226902021423888E-4
13,P,1.7226902021423888E-4
83,P,1.3168104744164434E-4
70,P,1.3168104744164434E-4
6,P,1.3168104744164434E-4
59,P,1.3168104744164434E-4
50,P,1.3168104744164434E-4
7,P,1.039296520327565E-4
54,P,1.0392965158785118E-4
23,P,1.0392965158785118E-4
17,P,1.0392965158785118E-4
34,P,8.411677705739032E-5
36,P,8.411677508608576E-5
16,P,8.411677508608576E-5
48,P,6.94775706106594E-5
31,P,6.94775706106594E-5
9,P,6.947756972726909E-5
78,P,5.835465878386761E-5
69,P,5.835465878386761E-5
25,P,5.835465878386761E-5
57,P,5.83546587838676E-5
4,P,5.83546587838676E-5
87,P,4.970522308820768E-5
71,P,4.970522308820768E-5
35,P,4.970522308820768E-5
32,P,4.970522308820768E-5
18,P,4.970522308820768E-5
11,P,4.2846392552138076E-5
10,P,4.284639255213806E-5
