0,P,0.5979128034949244
2,P,0.08857967220821007
1,9,P,0.06577040862728409
1,103,P,0.016442602154532936
91,P,0.015973383810876082
69,P,0.015973383512955915
28,P,0.015973383512955915
1,115,P,0.009743764232873384
1,124,P,0.006936722769201862
1,134,P,0.006936722679394475
90,P,0.006738771370132824
58,P,0.006738771370132824
54,P,0.006738771370132824
4,P,0.006738771370132824
19,P,0.006738771370132824
130,P,0.006738771370132824
111,P,0.006738771370132824
106,P,0.006738771370132824
114,P,0.006738771339623546
67,P,0.0037262710146643645
35,P,0.0037262710146643645
30,P,0.0037262710146643645
27,P,0.0037262710146643645
119,P,0.0037262710146643645
113,P,0.0037262710146643645
107,P,0.0037262710146643645
89,P,0.0037262710081285826
68,P,0.0037262710081285826
1,76,P,0.003726076312758072
1,75,P,0.002848176158792843
1,135,P,0.0025479349935663485
126,P,0.0023664272533100287
112,P,0.0023664272533100287
72,P,0.002366427222032735
129,P,0.002366427222032735
116,P,0.002366427222032735
74,P,0.001636531760100532
55,P,0.001636531760100532
97,P,0.0016365317382418683
66,P,0.0016365317382418683
34,P,0.0016365317382418683
29,P,0.0016365317382418683
63,P,0.0011993565267355776
6,P,0.0011993565267355776
43,P,0.0011993565267355776
16,P,0.0011993565267355776
127,P,0.0011993565267355776
110,P,0.0011993565267355776
108,P,0.0011993565267355776
102,P,0.0011993565267355776
59,P,9.167784404886252E-4
3,P,9.167784404886252E-4
21,P,9.167784404886252E-4
20,P,9.167784404886252E-4
88,P,7.235700669326798E-4
70,P,7.235700669326798E-4
7,P,7.235700669326798E-4
65,P,7.235700669326798E-4
53,P,7.235700669326798E-4
36,P,7.235700669326798E-4
32,P,7.235700669326798E-4
18,P,7.235700669326798E-4
121,P,7.235700669326798E-4
120,P,7.235700669326798E-4
14,P,5.856305762131679E-4
132,P,5.856305762131679E-4
128,P,5.856305762131679E-4
73,P,5.856305730629171E-4
40,P,5.856305730629171E-4
60,P,5.85630562488721E-4
39,P,5.85630562488721E-4
82,P,4.8371075466730265E-4
8,P,4.8371075466730265E-4
79,P,4.8371075466730265E-4
78,P,4.8371075466730265E-4
64,P,4.8371075466730265E-4
81,P,4.062717764971322E-4
61,P,4.062717764971322E-4
125,P,4.062717764971322E-4
86,P,3.460534206878968E-4
71,P,3.460534206878968E-4
31,P,3.460534206878968E-4
26,P,3.460534206878968E-4
17,P,3.460534206878968E-4
117,P,3.460534206878968E-4
95,P,2.9830146180998576E-4
10,P,2.9830146180998576E-4
44,P,2.9830146180998565E-4
80,P,2.5979660621420044E-4
46,P,2.5979660621420044E-4
41,P,2.0219728676417874E-4
25,P,2.0219728676417874E-4
23,P,2.0219728676417874E-4
62,P,1.803324743930629E-4
22,P,1.803324743930629E-4
5,P,1.618325489790119E-4
33,P,1.618325489790119E-4
12,P,1.618325489790119E-4
77,P,1.4604070645452328E-4
45,P,1.460407041063032E-4
94,P,1.4604070130511766E-4
109,P,1.4604070130511766E-4
96,P,1.3245294867941576E-4
47,P,1.3245294867941576E-4
42,P,1.3245294867941576E-4
24,P,1.3245294867941576E-4
13,P,1.3245294867941576E-4
123,P,1.3245294867941576E-4
15,P,1.2067731760345788E-4
11,P,1.2067731760345788E-4
