2,47,P,0.4342958574076827
66,P,0.18140452704785445
2,67,P,0.14231007450470418
33,P,0.05944263491142048
64,P,0.026874745193383943
52,P,0.026874745193383943
2,56,P,0.017199836948353354
2,54,P,0.017199836948350603
2,4,P,0.017199836947582866
1,P,0.01702954143564111
10,P,0.008650042003534536
2,40,P,0.004299959236614348
2,39,P,0.004299959236614348
2,55,P,0.004299959233504347
2,50,P,0.004299959202330875
2,49,P,0.004299959202330875
18,P,0.0038244974276458164
2,41,P,0.002548123992310055
2,25,P,0.0025481239917920146
2,34,P,0.0025481239876793023
2,53,P,0.002548123987679302
2,35,P,0.002548123987679302
12,P,0.001796084457476726
7,P,0.001796084451713864
6,P,0.001796084451713864
2,71,P,0.0014090106426804389
68,P,0.001192381190124843
2,16,P,0.0011520381160473265
2,72,P,8.442881864384163E-4
28,P,5.88540954856338E-4
23,P,5.88540954856338E-4
48,P,5.885409397170345E-4
37,P,2.6608658607310835E-4
36,P,2.6608658607310835E-4
14,P,2.6608658607310835E-4
13,P,1.4292901654716774E-4
61,P,1.4292901654716772E-4
58,P,1.4292901654716772E-4
38,P,8.564397898356073E-5
20,P,6.644661832108821E-5
59,P,5.537218193424018E-5
5,P,5.53721806909752E-5
19,P,5.53721806909752E-5
9,P,3.7866311164810064E-5
30,P,2.703753398999539E-5
22,P,1.9979027866991073E-5
21,P,1.9979027866991073E-5
70,P,1.1805754357671712E-5
17,P,1.1805754357671712E-5
8,P,9.36208940540485E-6
29,P,9.36208940540485E-6
15,P,9.36208940540485E-6
