0,P,0.5744330764442493
29,98,P,0.05744330808228583
1,98,P,0.05744330808101629
6,98,P,0.057443308060601085
116,P,0.0470575546318727
98,102,P,0.01436082701936686
81,98,P,0.01436082699967479
42,98,P,0.014360467695560361
19,98,P,0.014360467695560361
93,98,P,0.014360467695345597
94,98,P,0.014360467695233602
58,P,0.012607584459949184
80,P,0.01260758445994918
17,98,P,0.008510119715868989
37,98,P,0.008510119673531394
92,98,P,0.008508986290392434
95,98,P,0.008508986290364407
98,120,P,0.0060584738993164425
83,98,P,0.006058473897306309
13,98,P,0.006058473884286559
45,98,P,0.006057535156490931
34,98,P,0.006057535156490931
28,P,0.004821218883334378
98,110,P,0.0038475295298216754
98,103,P,0.0032543230577619657
9,P,0.002243879217692016
52,P,0.0022438792176920153
90,P,0.0011861697465029445
67,P,0.0011861697465029445
56,P,0.0011861697465029443
115,P,0.0011861697465029443
105,P,0.0011861697465029443
66,P,6.860991932597975E-4
53,P,6.860991932597975E-4
3,P,6.860991932597975E-4
18,P,6.860991932597974E-4
89,P,4.2446916121609485E-4
79,P,4.2446916121609485E-4
39,P,4.2446916121609485E-4
20,P,4.2446916121609485E-4
15,P,4.2446916121609485E-4
104,P,4.2446916121609485E-4
23,P,4.2446916121609475E-4
33,P,2.767096324016774E-4
22,P,2.767096324016774E-4
16,P,2.767096324016774E-4
35,P,2.7670963240167734E-4
43,P,1.8810415348874008E-4
14,P,1.8810415348874008E-4
12,P,1.8810415348874008E-4
27,P,1.323386997928257E-4
8,P,9.581423986624996E-5
40,P,9.581423986624996E-5
25,P,7.107790813461265E-5
123,P,7.107790813461265E-5
26,P,7.107777257712245E-5
36,P,5.384077011622357E-5
122,P,5.384077011622357E-5
41,P,5.384077011622355E-5
21,P,1.694671002294099E-5
38,P,1.3933348050786031E-5
119,P,1.3933348050786031E-5
