0,P,0.6210218785153446
1,98,P,0.1304145954794237
29,98,P,0.044896827952924996
6,98,P,0.044896827935976526
116,P,0.017514037543524676
98,102,P,0.011224206987289754
81,98,P,0.011224206971898729
42,98,P,0.011223926145192418
19,98,P,0.011223926145192418
93,98,P,0.01122392614502456
94,98,P,0.011223926144937026
17,98,P,0.006651381918932149
37,98,P,0.006651381885841721
92,98,P,0.006650496050580949
95,98,P,0.0066504960505590445
98,120,P,0.004735212323170109
83,98,P,0.004735212321599018
13,98,P,0.004735212311422977
45,98,P,0.004734478615858742
34,98,P,0.004734478615858742
58,P,0.004692332810153101
80,P,0.0046923328101531
98,110,P,0.0030071713679294823
98,103,P,0.0025435300874086025
28,P,0.0017943773149460844
9,P,8.351344469390418E-4
52,P,8.351344469390415E-4
90,P,4.4147261020603044E-4
67,P,4.4147261020603044E-4
56,P,4.4147261020603034E-4
115,P,4.4147261020603034E-4
105,P,4.4147261020603034E-4
66,P,2.5535468477563524E-4
53,P,2.5535468477563524E-4
3,P,2.5535468477563524E-4
18,P,2.5535468477563524E-4
89,P,1.5798034733772277E-4
79,P,1.5798034733772277E-4
39,P,1.5798034733772277E-4
20,P,1.5798034733772277E-4
15,P,1.5798034733772277E-4
104,P,1.5798034733772277E-4
23,P,1.5798034733772274E-4
35,P,1.02986713365157E-4
33,P,1.02986713365157E-4
22,P,1.02986713365157E-4
16,P,1.02986713365157E-4
43,P,7.0009230867754E-5
14,P,7.0009230867754E-5
12,P,7.0009230867754E-5
27,P,4.925425842385198E-5
8,P,3.5660463178534685E-5
40,P,3.5660463178534685E-5
25,P,2.6454012779101E-5
123,P,2.6454012779101E-5
26,P,2.6453962326862436E-5
36,P,2.003863729351409E-5
122,P,2.003863729351409E-5
41,P,2.0038637293514083E-5
21,P,6.307283026134645E-6
38,P,5.1857599226624235E-6
119,P,5.1857599226624235E-6
