2,3,P,0.12652695452883628
2,46,P,0.07497894042499771
2,49,P,0.07497894040975431
2,43,P,0.07497894040975431
2,39,P,0.07497894040975431
2,20,P,0.07364268206581809
2,41,P,0.053378562078073705
2,37,P,0.053378562078073705
2,55,P,0.05337856161549091
1,P,0.052850061434147604
2,50,P,0.041460354894293214
2,48,P,0.04146035489424858
2,59,P,0.033898898846075574
2,36,P,0.03389889877056108
2,33,P,0.028672416292704606
2,30,P,0.024843309839586433
12,P,0.01731790812574993
11,P,0.01731790812574993
21,P,0.007829638724518948
10,P,0.007829638724518948
2,6,P,0.00501096879063097
17,P,0.004205708297176775
18,P,0.0025200873092765287
61,P,0.0025200872920745875
60,P,0.001629334970738876
2,5,P,0.0012527421963211074
2,47,P,0.0012527421963211074
2,42,P,0.0012527421963211074
2,40,P,0.0012527421963211074
2,74,P,0.001252742156464046
2,19,P,7.423657467821557E-4
2,22,P,7.42365745433041E-4
2,64,P,7.423657454330401E-4
2,16,P,7.423657454330401E-4
2,14,P,5.285006146382729E-4
2,27,P,5.285006146381623E-4
2,66,P,5.285006146343932E-4
2,51,P,5.285006146343932E-4
2,73,P,5.285006146319648E-4
2,31,P,5.285006100543655E-4
2,57,P,4.1049856330939194E-4
2,56,P,4.104985632983225E-4
2,44,P,4.104985632983225E-4
2,32,P,4.104985632983225E-4
2,24,P,4.1049856213821003E-4
2,53,P,3.356326618423325E-4
2,58,P,3.3563266109466413E-4
2,54,P,2.838853098357073E-4
2,52,P,2.838853098357073E-4
2,45,P,2.838853098357073E-4
2,38,P,2.1699962483488004E-4
2,35,P,1.1174003625955899E-4
2,34,P,1.0535296436684265E-4
2,29,P,9.965634608510775E-5
