67,P,0.2
176,P,0.08
0,P,0.08
131,P,0.07
97,P,0.05
66,P,0.05
64,P,0.05
117,P,0.05
132,P,0.04
104,P,0.04
154,P,0.03
146,P,0.03
143,P,0.03
127,P,0.03
119,P,0.03
73,P,0.01
72,P,0.01
2,P,0.01
180,P,0.01
179,P,0.01
178,P,0.01
138,P,0.01
1,P,0.0
