55,109,P,0.35
55,1,P,0.35
55,92,P,0.09
59,P,0.05
108,P,0.05
98,92,P,0.01
82,P,0.01
81,92,P,0.01
7,1,P,0.01
32,P,0.01
0,P,0.01
10,119,P,0.0
