0,P,0.72
19,P,0.08
15,P,0.08
9,P,0.04
4,P,0.01
29,P,0.01
28,P,0.01
27,P,0.01
26,P,0.01
25,P,0.01
22,P,0.01
21,P,0.01
12,P,0.01
11,P,0.01
10,16,P,0.0
