0,P,0.72
2,18,P,0.11
5,18,1,P,0.03
23,P,0.03
8,18,P,0.01
4,18,P,0.01
34,18,P,0.01
33,18,P,0.01
31,18,P,0.01
3,18,P,0.01
29,18,P,0.01
27,18,P,0.01
25,18,P,0.01
15,18,P,0.0
