2,4,P,0.69
8,4,P,0.03
7,4,P,0.02
6,4,P,0.02
23,4,P,0.02
0,2,31,P,0.02
0,2,29,P,0.02
0,2,28,P,0.02
0,2,10,P,0.02
9,4,P,0.01
26,4,P,0.01
25,4,P,0.01
24,4,P,0.01
22,4,P,0.01
21,4,P,0.01
20,4,P,0.01
2,5,P,0.01
18,4,P,0.01
0,2,33,P,0.01
0,2,32,P,0.01
0,2,30,P,0.01
0,2,15,P,0.0
