2,4,P,0.34
7,4,P,0.05
8,4,P,0.04
9,4,P,0.03
6,4,P,0.03
26,4,P,0.03
23,4,P,0.03
20,4,P,0.03
0,2,31,P,0.03
0,2,29,P,0.03
0,2,28,P,0.03
0,2,10,P,0.03
25,4,P,0.02
24,4,P,0.02
22,4,P,0.02
21,4,P,0.02
2,5,P,0.02
18,4,P,0.02
0,2,33,P,0.02
0,2,32,P,0.02
34,4,P,0.01
0,2,30,P,0.01
0,2,15,P,0.01
0,20,10,P,0.0
