0,2,1,P,0.22
21,1,P,0.2
0,17,P,0.2
0,2,18,P,0.07
21,18,P,0.04
21,17,P,0.04
0,2,16,P,0.03
20,1,P,0.02
0,37,1,P,0.02
0,2,14,P,0.02
0,2,13,P,0.02
21,16,P,0.01
21,14,P,0.01
21,13,P,0.01
20,17,P,0.01
0,25,18,P,0.01
0,25,1,P,0.01
0,19,1,P,0.01
0,15,P,0.01
0,12,P,0.01
0,19,18,P,0.0
