0,P,0.3500980144529596
3,7,P,0.21355979044151566
3,5,P,0.21355979044151305
3,6,P,0.21355978985358004
3,13,P,0.003500980171221408
3,16,P,0.003500980168064454
3,21,P,8.752450427744721E-4
3,20,P,8.752450427744721E-4
15,P,4.701643855969144E-4
