1,P,0.979922496414248
0,4,P,0.009799225038620378
3,4,P,0.009799225035137759
4,5,P,1.60643033421567E-4
5,7,P,1.6064303300645334E-4
0,6,7,P,9.799224859906698E-5
2,3,6,7,P,5.977519696675532E-5
