0,P,0.4390139699315435
2,3,P,0.2677985235984389
3,5,P,0.2677985233852747
3,11,P,0.012072884265110545
6,P,0.0064853154663054
3,12,P,0.005093248049367936
9,P,0.0017375353039590397
