1,P,0.48421963151208897
0,7,P,0.10168612339271964
0,8,P,0.10168612339138051
0,20,P,0.10168612339137752
0,23,P,0.1016861230763533
0,16,P,0.025421530847796303
0,18,P,0.025421530847565894
0,9,P,0.015064610872441144
13,P,0.013655945304034673
12,P,0.013655945304034673
0,14,P,0.00393952876386107
22,P,0.0036586790104863637
6,P,0.0036586789336573717
0,15,P,0.0035640365902570707
19,P,6.511662602397076E-4
21,P,3.4422250170589144E-4
