8,P,0.2585575644582742
0,P,0.18776204092591034
18,P,0.06463939113842815
4,P,0.038304824424294934
21,P,0.038304824424294934
16,P,0.038304824424294934
1,P,0.038304824424294934
3,P,0.027269743178439457
20,P,0.027269743178439457
14,P,0.027269743178439457
12,P,0.027269743178439457
11,P,0.027269743178439457
7,P,0.021181035720716262
15,P,0.021181035675380048
10,P,0.021181035675380048
9,P,0.017318081062513143
6,P,0.017318081062513143
2,P,0.01731808095241556
17,P,0.014648003967605249
5,P,0.014648003869906176
22,P,0.014648003869906176
13,P,0.014648003869906176
23,P,0.012691812080884166
19,P,0.012691812080884162
