0,P,0.1637127120679325
1,29,P,0.1552239048691782
1,18,P,0.1552239048669161
7,P,0.053645381474957884
50,P,0.053645381474957884
27,P,0.053645381474957884
23,P,0.053645381474957884
10,P,0.053645381474957884
6,P,0.02425373510114594
58,P,0.02425373510114594
55,P,0.02425373510114594
28,P,0.02425373510114594
16,P,0.02425373510114594
59,P,0.024253735101145937
43,P,0.024253735101145937
17,P,0.024253735101145937
41,P,0.013027949122733525
49,P,0.013027948965021156
21,P,0.013027948965021156
53,P,0.007806430381306838
56,P,0.002464465409020674
30,P,0.002464465409020674
44,P,0.0018210840937741889
57,P,0.001383753669950126
26,P,0.001383753669950126
25,P,0.0013837536699501255
8,P,0.0010760919709853305
54,P,0.0010760919709853305
24,P,8.533524360733724E-4
22,P,8.533524360733724E-4
19,P,8.533524360733724E-4
9,P,6.881232070147064E-4
42,P,3.9077219906248774E-4
