0,P,0.19208775035155254
35,36,P,0.182127644885004
5,P,0.06294331401705455
18,P,0.06294331401705455
10,P,0.06294331401705455
1,35,P,0.04553191121857809
4,P,0.028457444123506075
29,P,0.028457444123506075
13,P,0.028457444123506075
20,36,P,0.026981873316458738
6,35,P,0.026981873315251703
19,35,P,0.026981873315251703
2,35,P,0.01920877504660685
21,35,P,0.01920877504637823
12,35,P,0.019208775046187353
32,P,0.015285981198832928
17,P,0.015285981198832928
28,35,P,0.014919896669173286
27,35,P,0.014919896668358811
9,35,P,0.014919896667866184
26,35,P,0.012198835953444058
3,35,P,0.012198835951957162
7,P,0.00915945769583632
24,P,0.009159457001968454
33,P,0.005921947498364175
23,P,0.005921947498364175
22,P,0.005921947498364175
14,P,0.005921947498364175
34,P,0.004049728561194064
25,P,0.004049728561194064
15,P,0.004049728561194064
11,P,0.004049728561194064
8,P,0.0028916118379467416
31,P,0.0028916118379467416
16,P,0.002136718293622349
30,P,0.0016235888230300038
