8,P,0.2948617208502544
18,P,0.07371543023977332
0,P,0.07371543023977332
4,P,0.04368321797228708
21,P,0.04368321797228708
16,P,0.04368321797228708
1,P,0.04368321797228708
3,P,0.031098697180204766
20,P,0.031098697180204766
14,P,0.031098697180204766
12,P,0.031098697180204766
11,P,0.031098697180204766
7,P,0.024155072218005034
15,P,0.024155072166303148
10,P,0.024155072166303148
9,P,0.019749718770037766
6,P,0.019749718770037766
2,P,0.019749718644481343
17,P,0.016704735233559396
5,P,0.016704735122142364
22,P,0.016704735122142364
13,P,0.016704735122142364
23,P,0.01447387377243603
19,P,0.014473873772436025
