1,P,0.2177715872736686
0,P,0.158143652721395
7,P,0.05444289683851303
15,P,0.05444289683851303
13,P,0.05444289683851303
9,P,0.03226245742450159
4,P,0.03226245742450159
21,P,0.03226245742450159
2,P,0.03226245742450159
16,P,0.03226245742450159
12,P,0.03226245742450159
11,P,0.03226245742450159
8,P,0.022968097139050903
24,P,0.022968097139050903
17,P,0.022968097139050903
14,P,0.022968097139050903
3,P,0.017839848425212468
22,P,0.017839848425212468
20,P,0.017839848425212468
19,P,0.017839848425212468
10,P,0.017839848425212468
5,P,0.014586252718783038
23,P,0.014586252718783038
6,P,0.012337365699027167
18,P,0.012337365699027167
