2,P,0.6471788584624227
0,10,P,0.07118967497362834
0,5,P,0.07118967497356475
0,6,P,0.07118967497262513
0,16,P,0.0711896747520791
0,15,P,0.017797418743122625
0,7,P,0.017797418742778338
6,11,P,0.012837482332342134
4,P,0.009560422958595879
0,12,P,0.007508286032373227
14,P,0.0025614130564676914
