0,P,0.6249999983580544
3,11,P,0.06250000031231151
3,7,P,0.0625000003114364
3,14,P,0.0625000003114364
3,5,P,0.06250000031143563
3,12,P,0.0625000002559531
3,6,P,0.06250000013937228
