0,P,0.2955779777485373
3,7,P,0.18030256779872741
3,5,P,0.18030256779872522
3,6,P,0.18030256730234978
3,13,P,0.062071375800431
3,16,P,0.0620713757444591
3,21,P,0.015517843949560257
3,20,P,0.015517843949560257
15,P,0.00833587990764978
