1,P,0.9614444431144211
4,5,P,0.00961444450431112
0,4,P,0.009614444504217706
3,4,P,0.009614444500800758
5,7,P,0.009614444479466673
0,6,7,P,9.614444328873968E-5
2,3,6,7,P,1.6344534939442092E-6
