0,3,P,0.585693028857834
7,P,0.17314225425646804
0,5,P,0.10561677570038931
2,5,P,0.10561677569060518
3,6,P,0.01564692952011914
4,5,P,0.004761412018736473
5,9,P,0.004761411977923891
5,6,P,0.004761411977923891
