0,P,0.33592213216901984
3,5,P,0.20491250179487713
1,5,P,0.204912501775862
2,3,P,0.20491250177586162
6,P,0.012196967847977856
3,7,P,0.010450910838196109
1,4,7,P,0.006375055609374922
5,8,P,0.005778935640161079
5,9,P,0.004724984998282527
1,2,8,P,0.0035251436613033286
1,2,9,P,0.0028822008918085555
2,8,P,0.001548283086533743
2,9,P,0.0010707341113114156
4,7,8,P,1.7978809036903358E-4
1,7,8,P,1.7978698161516752E-4
1,7,9,P,1.469980655989337E-4
4,7,9,P,1.4699801352148338E-4
7,8,P,7.896525762292267E-5
7,9,P,5.460939070218808E-5
