2,P,0.9762651371629446
0,10,P,0.009762651445830238
3,10,P,0.009762651437559118
23,P,0.001311075982853301
11,P,0.001311075982853301
18,P,3.51261371665884E-4
26,P,3.512613716658839E-4
10,15,P,1.6004346632886632E-4
10,14,P,1.6004346632662544E-4
12,P,1.3432455028200416E-4
8,P,1.3432450064985597E-4
4,P,6.251697891558246E-5
13,P,6.251697891558246E-5
10,24,P,4.001086655630378E-5
25,P,3.3048012766346966E-5
10,27,P,2.37101431592604E-5
10,22,P,2.371014315893998E-5
10,20,P,1.6879584339370093E-5
10,28,P,1.6879584331591833E-5
7,10,P,1.687696889712865E-5
