0,P,0.32053619578746995
3,7,P,0.19552708091833634
3,5,P,0.19552708091833396
3,6,P,0.1955270803800452
3,13,P,0.03525898180543958
3,16,P,0.035258981773645344
3,21,P,0.008814745451048898
3,20,P,0.008814745451048898
15,P,0.004735107514631763
