1,P,0.5931546787007087
0,7,P,0.05931546832224882
0,8,P,0.059315468321467675
0,20,P,0.05931546832146594
0,23,P,0.059315468137706266
13,P,0.04859122819125909
12,P,0.04859122819125909
0,16,P,0.014828867080338438
0,18,P,0.014828867080204037
22,P,0.013018484090192392
6,P,0.013018483816815852
0,9,P,0.008787476788157939
19,P,0.002317010476924513
0,14,P,0.0022980027736421668
0,15,P,0.0020789709786877826
21,P,0.0012248287289211139
