1,P,0.6418688456756618
0,7,P,0.07060557356256827
0,8,P,0.07060557356163845
0,20,P,0.07060557356163637
0,23,P,0.0706055733428999
0,16,P,0.01765139339037571
0,18,P,0.01765139339021573
0,9,P,0.01046008497184742
13,P,0.009481980614077193
12,P,0.009481980614077193
0,14,P,0.0027354045828298455
22,P,0.002540397070887005
6,P,0.002540397017540934
0,15,P,0.0024746822797170097
19,P,4.521361003335178E-4
21,P,2.3901026369372522E-4
