0,P,0.39502871760980335
2,3,P,0.2409675194877871
3,16,P,0.08295603133049938
3,8,P,0.08295603133045508
3,6,P,0.0829560313293626
3,9,P,0.08295603132936016
3,17,P,0.012289782419040317
15,P,0.01114058623430214
3,10,P,0.008749268929389842
