1,P,0.24296750075716073
7,P,0.06074187521171113
15,P,0.06074187521171113
13,P,0.06074187521171113
0,P,0.06074187521171113
9,P,0.03599518535383913
4,P,0.03599518535383913
21,P,0.03599518535383913
2,P,0.03599518535383913
16,P,0.03599518535383913
12,P,0.03599518535383913
11,P,0.03599518535383913
8,P,0.025625478644328393
24,P,0.025625478644328393
17,P,0.025625478644328393
14,P,0.025625478644328393
3,P,0.01990389765728883
22,P,0.01990389765728883
20,P,0.01990389765728883
19,P,0.01990389765728883
10,P,0.01990389765728883
5,P,0.0162738647996417
23,P,0.0162738647996417
6,P,0.013764784228039641
18,P,0.013764784228039641
