0,P,0.9471815175368512
7,P,0.0050880727799510915
50,P,0.0050880727799510915
27,P,0.0050880727799510915
23,P,0.0050880727799510915
10,P,0.0050880727799510915
6,P,0.0023003801256943506
59,P,0.0023003801256943506
58,P,0.0023003801256943506
55,P,0.0023003801256943506
43,P,0.0023003801256943506
28,P,0.0023003801256943506
17,P,0.0023003801256943506
16,P,0.0023003801256943506
1,29,P,0.001472243282548497
1,18,P,0.0014722432825270415
41,P,0.0012356544307716697
49,P,0.001235654415813215
21,P,0.001235654415813215
53,P,7.404120324925275E-4
56,P,2.3374573952135306E-4
30,P,2.3374573952135306E-4
44,P,1.7272332030782015E-4
57,P,1.31244092010368E-4
26,P,1.31244092010368E-4
25,P,1.3124409201036794E-4
8,P,1.0206347901263906E-4
54,P,1.0206347901263906E-4
24,P,8.093742988325519E-5
22,P,8.093742988325519E-5
19,P,8.093742988325519E-5
9,P,6.526602780331755E-5
42,P,3.7063347012260846E-5
