0,P,0.9973895746765327
63,P,0.0013394449802840945
14,41,P,1.6350648889618696E-4
14,36,P,1.6350648838964289E-4
66,P,1.372310173850709E-4
47,P,1.372310173850709E-4
70,P,6.386972210426001E-5
34,P,6.386972210426001E-5
14,73,P,4.08766222244448E-5
14,78,P,4.087662222437227E-5
14,37,P,4.087662222112542E-5
5,P,3.376310608890452E-5
46,P,3.376310608890452E-5
40,P,3.376310608890451E-5
14,76,P,2.4223183539931695E-5
14,17,P,2.4223183535972117E-5
71,P,1.9529110329981634E-5
62,P,1.9529110329981634E-5
53,P,1.9529110329981634E-5
50,P,1.9529110329981634E-5
14,45,P,1.724482500100897E-5
14,77,P,1.7244824928963046E-5
14,42,P,1.3394451570362013E-5
11,14,P,1.3394451570113074E-5
14,44,P,1.3394451565109004E-5
58,P,1.2082079621284413E-5
14,43,P,1.0951585604074226E-5
14,20,P,8.026041052538123E-6
72,P,7.876256077296955E-6
59,P,7.876256077296955E-6
38,P,7.876256077296955E-6
24,P,7.876256077296955E-6
14,19,P,7.080636512683599E-6
14,68,P,6.334576362348001E-6
55,P,5.354191934778152E-6
3,P,5.354191934778152E-6
26,P,5.354191934778152E-6
8,P,3.7668854512146074E-6
74,P,3.7668854512146074E-6
54,P,3.7668854512146074E-6
30,P,3.7668854512146074E-6
57,P,2.727254134553088E-6
31,P,2.727254134553088E-6
9,P,2.0231598049110918E-6
69,P,2.0231598049110913E-6
