0,P,0.5114154696417673
1,29,P,0.09618461200474614
1,18,P,0.09618461200334441
7,P,0.030219456253820283
50,P,0.030219456253820283
27,P,0.030219456253820283
23,P,0.030219456253820283
10,P,0.030219456253820283
6,P,0.013662586912965943
58,P,0.013662586912965943
55,P,0.013662586912965943
28,P,0.013662586912965943
16,P,0.013662586912965943
59,P,0.013662586912965942
43,P,0.013662586912965942
17,P,0.013662586912965942
41,P,0.00733888971924309
49,P,0.007338889630400734
21,P,0.007338889630400734
53,P,0.004397509625623942
56,P,0.0013882798960376307
30,P,0.0013882798960376307
44,P,0.0010258510535902617
57,P,7.794945686916458E-4
26,P,7.794945686916458E-4
25,P,7.794945686916455E-4
8,P,6.061829247585562E-4
54,P,6.061829247585562E-4
24,P,4.807095392368164E-4
22,P,4.807095392368164E-4
19,P,4.807095392368164E-4
9,P,3.876327948441672E-4
42,P,2.201293578327988E-4
