9,32,P,0.12
9,20,P,0.12
9,18,P,0.12
26,P,0.08
9,46,P,0.07
9,30,P,0.07
9,23,P,0.07
9,31,P,0.05
9,44,P,0.04
5,P,0.04
48,3,P,0.04
9,22,P,0.03
45,P,0.03
9,40,P,0.02
10,P,0.02
9,42,P,0.01
9,34,P,0.01
7,30,P,0.01
0,9,P,0.0
