2,4,P,0.22
2,3,P,0.22
3,5,P,0.16
11,P,0.06
2,32,P,0.04
2,30,P,0.04
3,96,P,0.03
3,63,P,0.03
3,32,P,0.02
3,64,P,0.01
3,59,P,0.01
3,16,P,0.01
2,36,P,0.01
2,31,P,0.01
2,21,P,0.01
2,16,P,0.01
2,117,P,0.01
2,108,P,0.01
2,106,P,0.01
10,P,0.0
