1,P,0.72
0,3,P,0.08
7,P,0.02
5,P,0.02
20,P,0.02
2,P,0.02
0,23,P,0.02
0,12,P,0.02
8,P,0.01
6,P,0.01
22,P,0.01
18,P,0.01
0,11,P,0.01
10,11,P,0.0
