5,P,0.35
9,4,P,0.04
9,3,P,0.04
7,9,P,0.04
7,2,P,0.04
48,3,P,0.04
1,3,P,0.04
0,9,P,0.04
7,3,P,0.03
60,P,0.03
47,P,0.03
24,P,0.03
7,6,P,0.02
9,49,P,0.01
9,32,P,0.01
9,31,P,0.01
9,30,P,0.01
9,25,P,0.01
9,23,P,0.01
9,20,P,0.01
9,19,P,0.01
9,18,P,0.01
9,16,P,0.01
9,15,P,0.01
9,12,P,0.01
7,75,P,0.01
7,74,P,0.01
7,30,P,0.01
65,3,P,0.01
59,3,P,0.01
49,3,P,0.01
26,P,0.01
10,P,0.0
