2,33,P,0.32
1,33,P,0.17
2,29,P,0.14
2,27,P,0.14
2,30,P,0.09
23,33,P,0.02
2,4,P,0.02
2,5,P,0.01
2,15,P,0.01
1,5,P,0.01
0,P,0.01
1,10,3,P,0.0
