110,P,0.5185909531237325
2,24,P,0.3163404831850883
24,119,P,0.05704500516979836
24,89,P,0.014261251286714387
24,80,P,0.008451111875163874
24,111,P,0.008451111861523676
24,41,P,0.00601646533656745
24,77,P,0.00467312682316226
24,52,P,0.004673126809752052
24,120,P,0.003820851359881867
21,24,P,0.0038208513559160992
24,125,P,0.0038208513535696346
24,136,P,0.003231758097711454
24,122,P,0.0032317580976340423
24,108,P,0.0032317580942041397
24,131,P,0.00280016748245705
24,139,P,0.0028001674824360057
24,38,P,0.0028001674679101305
24,93,P,0.0024703297681046427
11,24,P,0.002210040352778141
24,140,P,0.002209895511063989
24,137,P,0.001999392587854368
24,69,P,0.0018254171870335705
85,P,0.0016862176068769337
24,25,P,0.0016793016237309033
24,73,P,0.0016793005976173717
39,P,0.0011531212670906196
96,P,6.084099882069699E-4
9,P,3.595139321764797E-4
115,P,3.595139321764797E-4
102,P,3.595139321764797E-4
70,P,2.850983913059032E-4
3,P,2.850983913059032E-4
28,P,2.850983913059032E-4
151,P,2.850983913059032E-4
32,P,2.8509839130590306E-4
84,P,2.2989659494366716E-4
72,P,2.2989659494366716E-4
64,P,2.2989659494366716E-4
62,P,2.2989659494366716E-4
6,P,2.2989659494366716E-4
56,P,2.2989659494366716E-4
53,P,2.2989659494366716E-4
40,P,2.2989659494366716E-4
37,P,2.2989659494366716E-4
27,P,2.2989659494366716E-4
19,P,2.2989659494366716E-4
114,P,2.2989659494366716E-4
98,P,1.8808299340101589E-4
81,P,1.8808299340101589E-4
71,P,1.8808299340101589E-4
68,P,1.8808299340101589E-4
63,P,1.8808299340101589E-4
61,P,1.8808299340101589E-4
60,P,1.8808299340101589E-4
46,P,1.8808299340101589E-4
44,P,1.8808299340101589E-4
23,P,1.8808299340101589E-4
18,P,1.8808299340101589E-4
152,P,1.8808299340101589E-4
13,P,1.8808299340101589E-4
79,P,1.5583050399489666E-4
65,P,1.5583050399489666E-4
59,P,1.5583050399489666E-4
55,P,1.5583050399489666E-4
20,P,1.5583050399489666E-4
14,P,1.5583050399489666E-4
130,P,1.5583050399489666E-4
121,P,1.5583050399489666E-4
12,P,1.5583050399489666E-4
109,P,1.5583050399489666E-4
106,P,1.5583050399489666E-4
92,P,1.3055394302548907E-4
76,P,1.3055394302548907E-4
51,P,1.3055394302548907E-4
45,P,1.3055394302548907E-4
26,P,1.3055394302548907E-4
154,P,1.3055394302548907E-4
153,P,1.3055394302548907E-4
150,P,1.3055394302548907E-4
15,P,1.3055394302548907E-4
144,P,1.3055394302548907E-4
134,P,1.3055394302548907E-4
128,P,1.3055394302548907E-4
117,P,1.3055394302548907E-4
86,P,1.1046389420742172E-4
17,P,1.1046389420742172E-4
16,P,1.1046389420742172E-4
146,P,1.1046389420742172E-4
135,P,1.1046389420742172E-4
127,P,1.1046389420742172E-4
104,P,1.1046389420742172E-4
103,P,1.1046389420742172E-4
10,P,1.1046389420742172E-4
95,P,9.429498608145072E-5
88,P,9.429498608145072E-5
8,P,9.429498608145072E-5
50,P,9.429498608145072E-5
31,P,9.429498608145072E-5
143,P,9.429498608145072E-5
132,P,9.429498608145072E-5
101,P,9.429498608145072E-5
87,P,8.113491452085099E-5
75,P,8.113491452085099E-5
67,P,8.113491452085099E-5
49,P,8.113491452085099E-5
43,P,8.113491452085099E-5
129,P,8.113491452085099E-5
118,P,8.113491452085099E-5
148,P,8.113491452085097E-5
145,P,8.113491452085097E-5
147,P,7.0315061379382E-5
142,P,7.0315061379382E-5
7,P,7.031506137938198E-5
66,P,7.031506137938198E-5
42,P,7.031506137938198E-5
133,P,7.031506137938198E-5
105,P,7.031506137938198E-5
99,P,6.133717636376746E-5
47,P,6.133717636376746E-5
126,P,6.133717636376745E-5
100,P,5.382541329307238E-5
107,P,4.74921551121391E-5
97,P,4.2114942189858715E-5
