113,P,0.25468370075485786
105,P,0.25468370075485786
0,P,0.25468370075485786
104,P,0.08345475503929761
114,P,0.037730918135772375
103,P,0.037730918135772375
25,P,0.023908700791994662
83,P,0.019986316810812418
28,128,P,0.006036946983776667
109,P,0.005369420252618487
28,125,P,0.003577450058333601
5,P,0.0025216207995530484
77,P,0.002521620755664947
53,P,0.0015470309836752274
78,P,8.262847033593823E-4
74,P,8.262847033593823E-4
26,P,8.262847033593823E-4
24,P,8.262847033593823E-4
95,P,3.735734514771319E-4
88,P,3.735734514771319E-4
63,P,3.7357345147713187E-4
139,P,3.7357345147713187E-4
31,P,3.7357344688883544E-4
134,P,3.7357344688883544E-4
52,P,2.5301287771976297E-4
28,70,P,2.3908700928706477E-4
28,30,P,2.3908700928358047E-4
45,P,2.0066583143385966E-4
89,P,2.0066583143385963E-4
73,P,2.0066583143385963E-4
60,P,2.0066583143385963E-4
138,P,2.0066583143385963E-4
102,P,2.0066583143385963E-4
38,P,2.0066582900466043E-4
21,P,1.2024024955353136E-4
100,P,1.2024024955353132E-4
43,P,1.2024024955353131E-4
135,P,1.2024024955353131E-4
132,P,1.202402489374588E-4
39,P,1.2024024873277975E-4
34,P,1.2024024873277975E-4
2,P,1.2024024873277975E-4
137,P,1.2024024873277975E-4
131,P,1.2024024873277975E-4
69,P,1.2024024873277972E-4
110,P,1.2024024432854837E-4
117,P,9.489866664396317E-5
67,P,7.77400222471581E-5
58,P,7.77400222471581E-5
37,P,7.77400222471581E-5
115,P,7.77400222471581E-5
59,P,7.774002224715809E-5
124,P,7.774002224715809E-5
123,P,7.774002224715809E-5
11,P,7.774002182385675E-5
47,P,7.77400215840374E-5
122,P,7.77400215840374E-5
28,101,P,5.977175231462048E-5
28,29,P,5.97717518026204E-5
23,28,P,5.977154231204008E-5
96,P,5.847883443445877E-5
6,P,5.316257675859888E-5
136,P,5.316257675859888E-5
119,P,5.316257675859888E-5
116,P,5.316257675859888E-5
108,P,5.316257675859888E-5
107,P,5.316257675859888E-5
1,P,5.316257675859888E-5
99,P,3.795946665758527E-5
68,P,3.795946665758527E-5
35,P,3.795946665758527E-5
32,P,3.795946665758527E-5
27,P,3.795946665758527E-5
127,P,3.795946665758527E-5
112,P,3.795946665758527E-5
28,97,P,3.542029760726334E-5
65,P,2.8049645446535183E-5
9,P,2.804964544653518E-5
40,P,2.804964544653518E-5
121,P,2.804964544653518E-5
12,P,2.804964544653518E-5
28,51,P,2.5216208009627813E-5
91,P,2.131356808844641E-5
85,P,2.131356808844641E-5
7,P,2.131356808844641E-5
42,P,2.131356808844641E-5
140,P,2.131356808844641E-5
120,P,2.131356808844641E-5
93,P,1.6574741582331625E-5
44,P,1.6574741582331625E-5
4,P,1.6574741582331625E-5
130,P,1.6574741582331625E-5
28,50,P,1.6013951071585403E-5
28,126,P,1.354494361932844E-5
62,P,1.314394725352163E-5
3,P,1.314394725352163E-5
22,P,1.314394725352163E-5
84,P,1.3143947253521628E-5
18,P,1.3143947253521628E-5
10,P,1.3143947253521628E-5
28,111,P,1.1736061129692158E-5
56,P,1.0598967969838638E-5
46,P,1.0598967969838638E-5
41,P,1.0598967969838638E-5
94,P,1.0598967969838634E-5
16,P,1.0598967969838634E-5
28,49,P,9.262720568770303E-6
87,P,8.671227267272983E-6
82,P,8.671227267272983E-6
36,P,8.671227267272983E-6
17,P,8.671227267272983E-6
142,P,8.671227267272983E-6
14,P,8.671227267272983E-6
92,P,8.671227267272981E-6
15,P,8.671227267272981E-6
81,P,7.184284399559866E-6
20,P,7.184284399559866E-6
98,P,7.184284399559865E-6
13,P,7.184284399559865E-6
48,P,6.018954133715473E-6
19,P,5.09273865850425E-6
57,P,3.2417491156836164E-6
