0,P,0.6899283102931552
1,3,P,0.14488494621125245
3,61,P,0.0498784241244079
149,P,0.01945733434980149
13,P,0.01945733434980149
3,108,P,0.01246960603103004
3,59,P,0.00526061504437189
91,P,0.0052129778789170595
68,P,0.0052129778789170595
28,P,0.0052129778789170595
102,P,0.0052129778789170595
74,P,0.0052129777694491794
3,48,P,0.004086040504211919
160,P,0.0019934753747343397
151,P,0.0019934753747343397
70,P,0.001993474802676132
69,P,0.001993474802676132
99,P,0.0019934746381566632
77,P,0.0019934746381566632
3,47,P,0.0019323923461776968
84,P,9.277980660226047E-4
53,P,9.277980660226047E-4
23,P,9.277980660226047E-4
115,P,9.277980660226047E-4
103,P,9.277980660226047E-4
81,P,9.277980660226045E-4
31,P,4.904568784731301E-4
104,P,4.904568784731301E-4
87,P,4.9045687847313E-4
58,P,4.9045687847313E-4
173,P,4.9045687847313E-4
147,P,4.9045687847313E-4
124,P,4.9045687847313E-4
89,P,2.8368795414080117E-4
45,P,2.8368795414080117E-4
43,P,2.8368795414080117E-4
4,P,2.8368795414080117E-4
137,P,2.8368795414080117E-4
10,P,2.8368795414080117E-4
80,P,1.7550929825340718E-4
51,P,1.7550929825340718E-4
38,P,1.7550929825340718E-4
24,P,1.7550929825340718E-4
177,P,1.7550929825340718E-4
139,P,1.7550929825340718E-4
49,P,1.7550929825340715E-4
162,P,1.7550929825340715E-4
161,P,1.7550929825340715E-4
138,P,1.7550929825340715E-4
35,P,1.1441376156429992E-4
33,P,1.1441376156429992E-4
29,P,1.1441376156429992E-4
167,P,1.1441376156429992E-4
125,P,1.1441376156429992E-4
56,P,7.777721208950847E-5
26,P,7.777721208950847E-5
94,P,7.777721208950844E-5
9,P,7.777721208950844E-5
32,P,7.777721208950844E-5
20,P,7.777721208950844E-5
17,P,7.777721208950844E-5
146,P,7.777721208950844E-5
135,P,7.777721208950844E-5
123,P,7.777721208950844E-5
8,P,5.471933995360995E-5
152,P,5.471933995360995E-5
144,P,5.471933995360995E-5
66,P,3.9617224378399755E-5
55,P,3.9617224378399755E-5
95,P,3.961722437839975E-5
83,P,3.961722437839975E-5
64,P,3.961722437839975E-5
176,P,3.961722437839975E-5
154,P,3.961722437839975E-5
15,P,3.961722437839975E-5
127,P,3.961722437839975E-5
82,P,2.938925820261213E-5
44,P,2.938925820261213E-5
101,P,2.938925820261213E-5
63,P,2.2262054923963477E-5
6,P,2.2262054923963477E-5
46,P,2.2262054923963477E-5
85,P,1.7171996922227226E-5
11,P,1.7171996922227226E-5
79,P,1.3458102445281978E-5
60,P,1.0696721392207679E-5
110,P,1.0696721392207679E-5
78,P,1.0696721392207677E-5
136,P,8.609109333878373E-6
121,P,8.609109333878373E-6
111,P,8.609109333878373E-6
52,P,7.007117255135889E-6
131,P,4.780345229096784E-6
128,P,4.780345229096784E-6
122,P,4.780345229096784E-6
118,P,3.9996872531245505E-6
134,P,3.3722397269420857E-6
98,P,2.1030009582643885E-6
