0,2,P,0.9399314238631966
93,P,0.025260183195652486
0,191,P,0.015408711824189198
0,47,P,0.0038521779663777825
0,145,P,0.0038521779663777825
0,114,P,0.0022827721283635418
0,123,P,0.00228277212799043
95,P,0.0020693141631643753
0,117,P,0.001262281675819183
0,64,P,5.969650685051413E-4
19,P,5.544073154211373E-4
0,48,P,4.930726503768102E-4
0,122,P,4.930726491275131E-4
0,49,P,4.930726489878539E-4
0,170,P,4.536048670930654E-4
0,147,P,3.9101187485727904E-4
13,P,9.867259117227866E-5
17,P,5.216075871409722E-5
85,P,3.0170601281198853E-5
84,P,3.0170601281198853E-5
10,P,3.0170601281198853E-5
26,P,1.8665653516322412E-5
28,P,1.2168059767265867E-5
106,P,1.2168059767265867E-5
100,P,8.271712705683413E-6
177,P,4.213345907508098E-6
36,P,4.2133459075080975E-6
15,P,3.125587739058977E-6
11,P,3.125587739058977E-6
62,P,3.125581778039013E-6
125,P,2.367599938620203E-6
99,P,2.3675999386202026E-6
130,P,1.8262653199767205E-6
119,P,1.1376109257716E-6
40,P,9.155905328633571E-7
183,P,7.452164878681666E-7
133,P,7.452164878681666E-7
9,P,6.127065775360194E-7
38,P,6.127065775360194E-7
29,P,6.127065775360194E-7
139,P,6.127065775360194E-7
