71,P,0.30662158984319265
0,62,P,0.20696957947778175
1,P,0.1293559870658581
0,48,P,0.05174239477118391
75,P,0.04542542198837539
73,P,0.03141450701339357
0,49,P,0.03066215989680092
0,94,P,0.030662159896788097
52,P,0.023022586587130633
0,93,P,0.021828822786090076
0,47,P,0.021828822786090076
80,P,0.017598279207945093
0,61,P,0.013862738640354866
0,39,P,0.01386273863118887
51,P,0.00928520626203212
50,P,0.0077987045084674505
72,P,0.00779870450846745
77,P,0.006642766069939722
37,P,0.006642766069939722
0,40,P,0.005248789758433207
78,P,0.004382316275943847
76,P,0.0038813350646296186
92,P,0.0034616228899725147
