0,P,0.9382759110630995
1,112,P,0.014380253071100307
1,31,P,0.014380253026549775
1,4,P,0.003595063267735561
1,113,P,0.0035950632677354995
1,38,P,0.0035950632676968667
1,29,P,0.0035950632675182557
101,P,0.0029694357288358544
1,85,P,0.002130407862363665
1,74,P,0.0015166673161145707
1,109,P,0.0011780303314432292
1,64,P,0.0011780303312417504
1,5,P,0.001178030324243158
111,P,0.001166366631132502
15,P,0.0011663665110211569
120,P,0.0011663665110211569
1,86,P,9.631835314706491E-4
1,45,P,7.058833079387724E-4
90,P,6.927098515107313E-4
53,P,4.94863714354444E-4
63,P,3.1249106138394125E-4
32,P,3.1249106138394125E-4
122,P,3.1249106138394125E-4
106,P,3.1249106138394125E-4
95,P,1.1949849774147496E-4
94,P,1.1949849645826632E-4
62,P,1.1949848995670341E-4
13,P,5.561669648785141E-5
121,P,5.561669648785141E-5
52,P,4.6952480477400746E-5
9,P,2.9400353750850044E-5
72,P,2.9400353750850034E-5
108,P,2.9400353750850034E-5
93,P,1.7005625922833133E-5
92,P,1.7005625922833126E-5
71,P,1.7005625922833126E-5
34,P,1.7005625922833126E-5
28,P,1.7005625922833126E-5
103,P,1.4104608367665812E-5
27,P,1.0520874885632408E-5
73,P,1.0520874885632403E-5
56,P,1.0520874885632403E-5
33,P,1.0520874885632403E-5
123,P,1.0520874885632403E-5
115,P,1.0520874885632403E-5
61,P,6.858513381294369E-6
39,P,6.858513381294368E-6
68,P,6.858513381294367E-6
41,P,6.858513381294367E-6
19,P,6.858513381294367E-6
21,P,4.662341684971834E-6
20,P,4.662341684971834E-6
7,P,4.662341684971833E-6
116,P,2.374847743960359E-6
100,P,2.374847743960358E-6
51,P,1.7617340597236736E-6
18,P,1.7617340597236736E-6
131,P,1.761730699801388E-6
76,P,6.412131355650266E-7
22,P,5.160715875445427E-7
57,P,2.397605687592979E-7
82,P,1.7163261843971085E-7
