0,P,0.363179328679655
42,P,0.05380434454523984
40,P,0.05380434454523984
35,P,0.05380434454523984
3,P,0.05380434454523984
26,P,0.05380434454523984
14,P,0.05380434454523984
1,16,P,0.03631793300206129
41,P,0.022698708004613252
38,P,0.022698708004613252
36,P,0.022698708004613252
25,P,0.022698708004613252
21,P,0.022698708004613252
17,P,0.022698708004613252
10,P,0.022698708004613252
9,P,0.012551477627766698
5,P,0.012551477627766698
34,P,0.012551477627766698
33,P,0.012551477627766698
13,P,0.012551477627766698
1,2,P,0.009079483249251858
8,P,0.007971014097545645
37,P,0.007971014097545645
24,P,0.007971014097545645
20,P,0.007971014097545645
45,P,0.005512452428438594
30,P,0.005512452428438594
22,P,0.004039882379406991
