0,1,P,0.3223226667417843
22,P,0.18190744325447206
1,69,P,0.11096354101972614
1,51,P,0.02774088524377546
1,14,P,0.02774088524377546
1,31,P,0.016439043113790103
1,26,P,0.016439043113790103
1,58,P,0.016439043110447946
1,50,P,0.016439043110447946
1,35,P,0.011703185748819473
1,49,P,0.011703185224286762
1,8,P,0.009090133279307182
1,37,P,0.009090133264119693
1,52,P,0.009090133264119638
1,56,P,0.00909013325357423
1,16,P,0.0074322930699790195
1,74,P,0.007432293065418529
1,55,P,0.007432293057789343
1,54,P,0.007432293057725907
1,2,P,0.007432293057725907
1,13,P,0.007432293057725907
27,P,0.006286721269217291
24,P,0.006286721269217291
1,12,P,0.00628639302211476
1,5,P,0.006286393018372267
1,41,P,0.006286393018372267
1,38,P,0.006286393018372267
1,19,P,0.006286393018372267
1,11,P,0.006286393008508995
1,75,P,0.00628639297489186
1,53,P,0.006286392920187334
1,47,P,0.006286392920187334
1,40,P,0.006286392920187334
1,3,P,0.006286392920187334
1,72,P,0.0054468660030731865
1,34,P,0.0054468660030731865
1,46,P,0.005446866002991915
1,18,P,0.005446866002991915
1,15,P,0.005446866002991915
1,67,P,0.005446865998843969
1,70,P,0.00480526804269605
1,48,P,0.00480526804269605
1,29,P,0.00480526804269605
1,45,P,0.0042986731343521946
1,17,P,0.0042986731343521946
1,68,P,0.0035507892095156895
1,61,P,0.003266567611956531
63,P,0.0028423038130414536
39,P,0.002842303813041453
21,P,0.0015267499753432205
4,P,9.148383433107887E-4
9,P,5.91478759492498E-4
76,P,5.91478759492498E-4
7,P,5.91478759492498E-4
65,P,5.91478759492498E-4
59,P,5.91478759492498E-4
33,P,5.91478759492498E-4
60,P,4.0448322554667495E-4
6,P,4.0448322554667495E-4
10,P,4.0448322554667495E-4
71,P,2.888115747927529E-4
66,P,2.888115747927529E-4
62,P,2.888115747927529E-4
32,P,2.888115747927529E-4
64,P,2.1341348564766187E-4
23,P,2.1341348564766187E-4
20,P,2.1341348564766187E-4
44,P,1.6216258304163297E-4
28,P,1.2610759949177423E-4
