1,P,0.9913303658595405
86,P,0.0013313078989454572
152,P,0.0013313078989454572
130,P,0.0013313078989454572
140,P,0.0013313077618486147
44,P,3.566818590877792E-4
143,P,3.566818590877792E-4
141,P,3.566818590877792E-4
13,46,P,1.6251317596781094E-4
13,29,P,1.6251317552040995E-4
88,P,1.363973786485343E-4
50,P,1.363973786485343E-4
104,P,1.363973732562662E-4
103,P,1.363973732562662E-4
15,P,1.3639737306381873E-4
139,P,1.363973208295092E-4
135,P,1.363973208295092E-4
78,P,6.348170924234646E-5
63,P,6.348170924234646E-5
62,P,6.348170924234646E-5
27,P,6.348170924234646E-5
145,P,6.348170924234646E-5
138,P,6.348170924234646E-5
13,99,P,4.0628293989057245E-5
13,65,P,4.0628293989057245E-5
72,P,3.355799294625985E-5
146,P,3.355799294625985E-5
144,P,3.355799294625985E-5
142,P,3.355799294625985E-5
124,P,3.355799294625985E-5
8,P,3.355799294625984E-5
42,P,3.355799294625984E-5
13,96,P,2.4076026069062244E-5
31,P,1.9410469669898715E-5
18,P,1.9410469669898715E-5
128,P,1.9410469669898715E-5
117,P,1.9410469669898715E-5
13,66,P,1.714006152019442E-5
13,90,P,1.7140061520194414E-5
13,64,P,1.3313079362857672E-5
59,P,1.200868017413997E-5
7,P,1.2008680174139968E-5
43,P,1.2008680174139968E-5
19,P,1.2008680174139968E-5
148,P,1.2008680174139968E-5
108,P,1.2008680174139968E-5
13,81,P,9.206823099240228E-6
13,107,P,9.206822847878335E-6
79,P,7.828407291345968E-6
98,P,7.828407291345964E-6
74,P,7.828407291345964E-6
13,93,P,7.037621212399083E-6
13,112,P,7.037621212360616E-6
20,P,5.321664858294925E-6
69,P,3.7440013684869533E-6
85,P,3.7440013684869516E-6
102,P,3.7440013684869516E-6
49,P,2.010865137819476E-6
110,P,7.318900331162914E-7
153,P,5.890516434375954E-7
52,P,2.7366621311429425E-7
