0,P,0.684283626973255
7,23,P,0.013573494999162784
23,45,P,0.013573494998994282
14,23,P,0.013573494994038813
23,63,P,0.013573494983234485
9,P,0.01010855161902081
139,P,0.01010855161902081
69,P,0.010108551192667516
58,P,0.010108551192667516
42,P,0.010108551192667516
34,P,0.010108551192667516
27,P,0.010108551192667516
20,P,0.010108551192667516
126,P,0.010108551192667516
80,P,0.010108550578051618
67,P,0.010108550578051618
3,P,0.010108550578051618
121,P,0.010108550578051618
23,31,P,0.003393373749781161
23,116,P,0.0033933737497755944
23,71,P,0.0033933737497113905
23,29,P,0.0033933737497113905
23,28,P,0.003393373749711381
23,85,P,0.0033933737496769636
23,50,P,0.0033933737495064776
23,78,P,0.0033933737475984375
23,68,P,0.0033933737434640753
23,32,P,0.0033933737434640753
4,P,0.0027082668575212124
24,P,0.0027082668575212124
145,P,0.0027082668575212124
127,P,0.0027082668575212124
125,P,0.0027082668575212124
119,P,0.0027082668575212124
83,P,0.002708266800650027
81,P,0.002708266800650027
60,P,0.002708266800650027
57,P,0.002708266800650027
39,P,0.002708266800650027
25,P,0.002708266800650027
21,P,0.002708266800650027
133,P,0.002708266800650027
59,P,0.0027082668006500263
2,P,0.0027082668006500263
23,35,P,0.002010888147978874
23,66,P,0.0020108881479788615
23,65,P,0.0020108881479788615
23,36,P,0.0020108881479516884
23,70,P,0.0020108881477140434
23,61,P,0.0020108881477140382
23,94,P,0.0020108881477140374
23,38,P,0.002010888146959031
17,23,P,0.0020106203266579445
10,23,P,0.00201062032664484
23,111,P,0.001431579550695039
23,110,P,0.001431579550695039
23,74,P,0.0014315795506950387
23,64,P,0.0011119407102605638
75,P,0.0010356582003757222
102,P,0.0010356582003757222
8,P,0.0010356581666910415
54,P,0.0010356581666910415
142,P,0.0010356581666910415
128,P,0.0010356581666910415
109,P,0.0010356581666910415
95,P,0.0010356581057918309
130,P,0.0010356581057918309
143,P,0.0010356578272882782
131,P,0.0010356578272882782
62,P,0.0010356578177059782
49,P,0.0010356578177059782
104,P,0.0010356578177059782
115,P,0.0010356577613588724
12,23,P,9.09147202340144E-4
6,P,4.8201331581389516E-4
5,P,4.8201331581389516E-4
48,P,4.8201331581389516E-4
44,P,4.8201331581389516E-4
26,P,4.8201331581389516E-4
22,P,4.8201331581389516E-4
136,P,4.8201331581389516E-4
113,P,4.8201331581389516E-4
89,P,4.820133158138951E-4
56,P,4.820133158138951E-4
18,P,4.820133158138951E-4
108,P,4.820133158138951E-4
98,P,2.548040946776518E-4
72,P,2.548040946776518E-4
55,P,2.548040946776518E-4
37,P,2.548040946776518E-4
33,P,2.548040946776518E-4
144,P,2.548040946776518E-4
141,P,2.548040946776518E-4
138,P,2.548040946776518E-4
134,P,2.548040946776518E-4
13,P,2.548040946776518E-4
52,P,2.5480409467765175E-4
16,P,2.5480409467765175E-4
73,P,1.473826864266564E-4
51,P,1.473826864266564E-4
140,P,1.473826864266564E-4
123,P,1.473826864266564E-4
30,P,1.4738268642665637E-4
15,P,1.4738268642665637E-4
117,P,1.4738268642665637E-4
11,P,1.4738268642665637E-4
43,P,9.11812838433245E-5
124,P,9.11812838433245E-5
120,P,9.118128384332449E-5
114,P,9.118128384332449E-5
47,P,5.944068931159526E-5
106,P,5.944068931159526E-5
99,P,5.9440689311595244E-5
96,P,4.040712442389501E-5
88,P,4.040712442389501E-5
87,P,4.040712442389501E-5
100,P,4.040712442389501E-5
93,P,2.8428007619434583E-5
97,P,1.1565670703251118E-5
112,P,8.921263665823468E-6
103,P,6.991806538272526E-6
101,P,1.7519593023845518E-6
76,P,1.4874886992616865E-6
46,P,1.4874886992616865E-6
