59,P,0.5981611652348727
50,P,0.19328854395225661
33,P,0.06035415378428897
0,P,0.05615300990401226
90,P,0.012610852896073886
69,P,0.012610852896073886
87,P,0.00900447794707018
45,P,0.005922387793605094
44,P,0.005922387793605094
20,P,0.005922387793605094
64,P,0.005922387774602701
53,P,0.005922387774602701
34,P,0.0022656186646942906
81,P,0.001940648031649163
8,P,0.001940648031649163
74,P,0.001940648031649163
65,P,0.001940648031649163
16,P,0.001940648031649163
58,P,0.0019406479817290015
56,P,0.0019406479817290015
91,P,8.773907835132238E-4
3,P,8.773907835132238E-4
21,P,8.773907835132238E-4
18,P,8.773907835132238E-4
2,40,P,5.615301022511857E-4
1,2,P,5.615301021990768E-4
26,P,4.7129246034461356E-4
12,P,4.7129246034461356E-4
7,P,4.712924603446135E-4
29,P,4.712924603446135E-4
92,P,4.712924546392911E-4
37,P,2.824014564777159E-4
96,P,2.824014544618584E-4
95,P,2.824014544618584E-4
83,P,2.824014544618584E-4
80,P,2.824014544618584E-4
6,P,2.824014544618584E-4
49,P,2.824014544618584E-4
43,P,2.824014544618584E-4
22,P,2.824014544618584E-4
17,P,2.824014544618584E-4
61,P,1.8258358231846902E-4
52,P,1.8258358231846902E-4
4,P,1.8258358231846902E-4
63,P,1.8258358231846897E-4
10,P,1.8258358231846897E-4
102,P,1.8258358076103502E-4
84,P,1.6469652954654722E-4
2,67,P,1.4038252554732185E-4
79,P,1.2485992966409788E-4
51,P,1.2485992966409788E-4
42,P,1.2485992966409788E-4
36,P,1.2485992966409788E-4
30,P,1.2485992966409788E-4
70,P,8.915324700069485E-5
39,P,6.587861181861889E-5
77,P,6.587861034613448E-5
54,P,6.587861034613448E-5
2,32,P,5.92238779668823E-5
89,P,5.00579688696887E-5
48,P,5.00579688696887E-5
62,P,3.892815575076101E-5
2,31,P,3.1812241041168355E-5
