0,P,0.9759393458860982
1,2,P,0.009759393529567683
91,P,0.0013106385164982598
81,P,0.0013106385164982598
75,P,0.0013106385164982598
66,P,0.0013106384612188219
64,P,0.001310638381529931
63,P,0.001310638381529931
24,P,0.001310638381529931
88,P,3.5114415157225823E-4
80,P,3.5114415157225823E-4
69,P,3.5114415157225823E-4
141,P,3.5114415157225823E-4
130,P,3.5114415157225823E-4
111,P,3.5114415157225823E-4
102,P,3.5114415157225823E-4
2,56,P,1.5999005792237216E-4
53,P,1.342797192748994E-4
48,P,1.3427971232004136E-4
72,P,1.34279676409797E-4
78,P,1.3427967621027046E-4
137,P,1.3427967621027046E-4
9,P,1.3427967496786386E-4
19,P,1.3427967496786386E-4
41,P,1.3427966766210036E-4
3,P,1.3427966766210036E-4
122,P,1.3427966766210036E-4
92,P,6.249611625685364E-5
46,P,6.249611625685364E-5
34,P,6.249611625685364E-5
31,P,6.249611625685364E-5
29,P,6.249611625685364E-5
27,P,6.249611625685364E-5
25,P,6.249611625685364E-5
123,P,6.249611625685364E-5
2,95,P,3.999751448036231E-5
84,P,3.3036984251790286E-5
8,P,3.3036984251790286E-5
39,P,3.3036984251790286E-5
22,P,3.3036984251790286E-5
15,P,3.3036984251790286E-5
128,P,3.3036984251790286E-5
127,P,3.3036984251790286E-5
120,P,3.3036984251790286E-5
110,P,3.3036984251790286E-5
71,P,1.9109110066004945E-5
7,P,1.9109110066004945E-5
28,P,1.9109110066004945E-5
20,P,1.9109110066004945E-5
131,P,1.9109110066004945E-5
74,P,1.9109110066004938E-5
2,54,P,1.6873951421502576E-5
2,44,P,1.310638554480963E-5
73,P,1.1822237951869686E-5
13,P,1.1822237951869686E-5
85,P,1.1822237951869685E-5
61,P,1.1822237951869685E-5
59,P,1.1822237951869685E-5
51,P,1.1822237951869685E-5
142,P,1.1822237951869685E-5
133,P,1.1822237951869685E-5
113,P,1.1822237951869685E-5
2,43,P,7.853430032292562E-6
90,P,7.706866403332435E-6
40,P,7.706866403332435E-6
58,P,5.239042704322102E-6
5,P,5.239042704322102E-6
42,P,5.239042704322102E-6
108,P,5.239042704322102E-6
76,P,3.68587342060248E-6
50,P,3.68587342060248E-6
121,P,3.68587342060248E-6
10,P,3.68587342060248E-6
70,P,2.668600799245472E-6
117,P,1.979648982463376E-6
97,P,1.979648982463375E-6
55,P,1.979648982463375E-6
114,P,1.979648982463375E-6
109,P,1.979645206940789E-6
98,P,1.4995633463743238E-6
47,P,1.4995633463743238E-6
105,P,1.4995633463743238E-6
119,P,1.1566990224656264E-6
87,P,4.7199668833078616E-7
