1,P,0.6849064991245493
59,93,P,0.0684906504345787
59,94,P,0.0684906504336689
59,129,P,0.06849065025669082
59,95,P,0.017122662608230886
59,92,P,0.017122662608053212
59,63,P,0.01712266260719552
57,P,0.01503224147477615
102,P,0.015032241159112504
59,112,P,0.0072236232846385594
52,59,P,0.005610754083269951
51,59,P,0.0038801857170655484
6,P,0.0026754160275046894
103,P,0.0026754160275046885
59,97,P,0.0017380205380804242
59,98,P,0.001625847355151782
54,P,0.0014142907185527177
96,P,8.180479428805178E-4
101,P,5.06101927476777E-4
111,P,8.256309475635641E-6
104,P,7.055108257841301E-6
87,P,6.06425328489657E-6
