17,P,0.23626034605245044
30,P,0.05906508653491462
23,P,0.05906508653491462
36,P,0.03500153280343397
0,P,0.03500153280343397
37,P,0.02491808342021756
35,P,0.02491808342021756
25,P,0.02491808342021756
24,P,0.02491808342021756
22,P,0.02491808342021756
2,P,0.02491808342021756
15,P,0.02491808342021756
12,P,0.02491808342021756
1,P,0.02491808342021756
9,P,0.019354447585436314
6,P,0.019354447585436314
28,P,0.019354447585436314
14,P,0.019354447585436314
13,P,0.019354447585436314
10,P,0.019354447585436314
3,P,0.01935444754400975
19,P,0.01935444754400975
8,P,0.015824622394499846
5,P,0.015824622394499846
38,P,0.015824622394499846
31,P,0.015824622394499846
11,P,0.015824622394499846
29,P,0.013384805271978797
7,P,0.013384804542588263
16,P,0.011597308787097084
33,P,0.011597308787097079
26,P,0.011597308787097079
21,P,0.010231237050193416
4,P,0.008280781013203814
34,P,0.008280780901946073
32,P,0.007560237127364238
18,P,0.007560237127364238
20,P,0.006955081269316515
27,P,0.006955081250510642
