110,P,0.9821759292113451
2,24,P,0.00982175934736694
24,89,P,0.0024554398360812964
24,41,P,8.76915658179474E-4
24,120,P,6.578574662336517E-4
24,125,P,6.578574651468391E-4
24,122,P,5.564299663453409E-4
24,108,P,5.564299657547952E-4
72,P,4.3540848601623467E-4
56,P,4.3540848601623467E-4
109,P,2.9513235651093664E-4
117,P,2.472602723416014E-4
24,119,P,1.6531674150561943E-4
87,P,1.53663999691847E-4
42,P,7.673867942831269E-5
85,P,3.1619616347541015E-5
39,P,2.1623100078480462E-5
101,P,1.9450208551705492E-5
24,80,P,1.4406687709765737E-5
24,111,P,1.4406687686513165E-5
96,P,1.1408782787380998E-5
24,77,P,7.966322037137018E-6
24,52,P,7.966322014276515E-6
9,P,6.741533572330814E-6
115,P,6.741533572330814E-6
102,P,6.741533572330814E-6
21,24,P,6.513440252978645E-6
24,136,P,5.509207587709599E-6
70,P,5.3461081877148896E-6
3,P,5.3461081877148896E-6
28,P,5.3461081877148896E-6
151,P,5.3461081877148896E-6
32,P,5.346108187714887E-6
24,131,P,4.773471118439951E-6
24,139,P,4.773471118404077E-6
24,38,P,4.7734710936416835E-6
84,P,4.310975109071631E-6
64,P,4.310975109071631E-6
62,P,4.310975109071631E-6
6,P,4.310975109071631E-6
53,P,4.310975109071631E-6
40,P,4.310975109071631E-6
37,P,4.310975109071631E-6
27,P,4.310975109071631E-6
19,P,4.310975109071631E-6
114,P,4.310975109071631E-6
24,93,P,4.211193749997717E-6
11,24,P,3.7674760030126553E-6
24,140,P,3.767229090017778E-6
98,P,3.526894790199668E-6
81,P,3.526894790199668E-6
71,P,3.526894790199668E-6
68,P,3.526894790199668E-6
63,P,3.526894790199668E-6
61,P,3.526894790199668E-6
60,P,3.526894790199668E-6
46,P,3.526894790199668E-6
44,P,3.526894790199668E-6
23,P,3.526894790199668E-6
18,P,3.526894790199668E-6
152,P,3.526894790199668E-6
13,P,3.526894790199668E-6
24,137,P,3.4083828315051966E-6
24,69,P,3.1118053744995222E-6
79,P,2.9221025397122437E-6
65,P,2.9221025397122437E-6
59,P,2.9221025397122437E-6
55,P,2.9221025397122437E-6
20,P,2.9221025397122437E-6
14,P,2.9221025397122437E-6
130,P,2.9221025397122437E-6
121,P,2.9221025397122437E-6
12,P,2.9221025397122437E-6
106,P,2.9221025397122437E-6
24,25,P,2.8627208373246773E-6
24,73,P,2.862719088099555E-6
100,P,2.523308544421747E-6
92,P,2.448121508332687E-6
76,P,2.448121508332687E-6
51,P,2.448121508332687E-6
45,P,2.448121508332687E-6
26,P,2.448121508332687E-6
154,P,2.448121508332687E-6
153,P,2.448121508332687E-6
150,P,2.448121508332687E-6
15,P,2.448121508332687E-6
144,P,2.448121508332687E-6
134,P,2.448121508332687E-6
128,P,2.448121508332687E-6
86,P,2.0713969186712162E-6
17,P,2.0713969186712162E-6
16,P,2.0713969186712162E-6
146,P,2.0713969186712162E-6
135,P,2.0713969186712162E-6
127,P,2.0713969186712162E-6
104,P,2.0713969186712162E-6
103,P,2.0713969186712162E-6
10,P,2.0713969186712162E-6
95,P,1.768200777427772E-6
88,P,1.768200777427772E-6
8,P,1.768200777427772E-6
50,P,1.768200777427772E-6
31,P,1.768200777427772E-6
143,P,1.768200777427772E-6
132,P,1.768200777427772E-6
75,P,1.5214257395232375E-6
67,P,1.5214257395232375E-6
49,P,1.5214257395232375E-6
43,P,1.5214257395232375E-6
129,P,1.5214257395232375E-6
118,P,1.5214257395232375E-6
148,P,1.5214257395232373E-6
145,P,1.5214257395232373E-6
147,P,1.3185340107957513E-6
142,P,1.3185340107957513E-6
7,P,1.318534010795751E-6
66,P,1.318534010795751E-6
133,P,1.318534010795751E-6
105,P,1.318534010795751E-6
99,P,1.1501825010924208E-6
47,P,1.1501825010924208E-6
126,P,1.1501825010924206E-6
107,P,8.905634231545213E-7
97,P,7.897309986037826E-7
