67,P,0.20258393443582629
0,P,0.08546509747147872
176,P,0.0840422460679319
131,P,0.06638270359562723
64,P,0.05427595951058952
97,P,0.053523619818039346
117,P,0.04590777179429005
66,P,0.04590776929259552
104,P,0.045524972712530254
132,P,0.03977694067320988
154,P,0.03509152999460303
127,P,0.03139406682084728
119,P,0.03139406641517149
143,P,0.028401772920888697
146,P,0.025930421377168483
178,P,0.010596947176588042
72,P,0.010412491572838004
179,P,0.009480386392700303
180,P,0.008576773125998008
2,P,0.008023126113308864
73,P,0.006873025909577871
138,P,0.005911243152594707
69,P,0.002005781529067587
20,P,0.002005781529067587
9,P,0.0011886112779108716
120,P,0.0011886112779108716
78,P,8.46189083876027E-4
46,P,8.46189083876027E-4
182,P,8.46189083876027E-4
103,P,8.46189083876027E-4
84,P,6.57254492452612E-4
171,P,6.57254492452612E-4
155,P,6.57254492452612E-4
125,P,6.57254492452612E-4
92,P,6.572544910458142E-4
88,P,6.572544910458142E-4
86,P,6.572544910458142E-4
59,P,6.572544910458142E-4
58,P,6.572544910458142E-4
56,P,6.572544910458142E-4
37,P,6.572544910458142E-4
12,P,6.572544910458142E-4
116,P,6.572544910458142E-4
136,P,5.904661434514355E-4
94,P,5.373857411449733E-4
87,P,5.373857411449733E-4
71,P,5.373857411449733E-4
68,P,5.373857411449733E-4
49,P,5.373857411449733E-4
45,P,5.373857411449733E-4
35,P,5.373857411449733E-4
34,P,5.373857411449733E-4
100,P,5.373857411449733E-4
1,P,5.373857411449733E-4
52,P,5.373857377286092E-4
29,P,5.373857377286092E-4
163,P,5.373857377286092E-4
105,P,5.373857377286092E-4
83,P,4.5453239400287184E-4
55,P,4.5453239400287184E-4
39,P,4.5453239400287184E-4
36,P,4.5453239400287184E-4
3,P,4.5453239400287184E-4
27,P,4.5453239400287184E-4
152,P,4.5453239400287184E-4
147,P,4.5453239400287184E-4
123,P,4.5453239400287184E-4
121,P,4.5453239400287184E-4
65,P,4.54532369233619E-4
23,P,4.54532369233619E-4
169,P,4.54532369233619E-4
153,P,4.54532369233619E-4
96,P,3.938310957743552E-4
91,P,3.938310957743552E-4
90,P,3.938310957743552E-4
79,P,3.938310957743552E-4
62,P,3.938310957743552E-4
57,P,3.938310957743552E-4
53,P,3.938310957743552E-4
4,P,3.938310957743552E-4
30,P,3.938310957743552E-4
26,P,3.938310957743552E-4
184,P,3.938310957743552E-4
159,P,3.938310957743552E-4
157,P,3.938310957743552E-4
15,P,3.938310957743552E-4
145,P,3.938310957743552E-4
144,P,3.938310957743552E-4
128,P,3.938310957743552E-4
113,P,3.938310957743552E-4
102,P,3.938310957743552E-4
10,P,3.938310957743552E-4
177,P,3.936879414776652E-4
89,P,3.4744089142541235E-4
