0,P,0.9819538455181088
30,P,0.00884123051582035
46,P,0.003192859137783854
4,P,0.0010254004472692608
37,P,0.0010254004472692608
31,P,0.0010254004472692608
51,P,0.001025400443979192
9,P,3.3600321846434495E-4
47,P,3.3600321846434495E-4
5,P,1.5191117724777236E-4
44,P,1.5191117724777236E-4
23,P,1.5191117724777236E-4
2,P,1.5191117724777236E-4
1,28,P,9.722315357755742E-5
1,45,P,9.722315357754185E-5
1,20,P,9.72231535732022E-5
13,P,8.159943530780234E-5
12,P,8.159943530780234E-5
14,P,8.159943431998452E-5
15,P,4.889490317188579E-5
1,43,P,2.4305788367367067E-5
1,41,P,1.4403430159419997E-5
55,P,6.7400092174476515E-6
