0,P,0.3507754259140723
4,P,0.2530183399101994
17,P,0.03748419856403319
12,P,0.03748419856403319
8,P,0.026685528088271075
18,P,0.026685528088271075
14,P,0.026685528088271075
9,P,0.020727262400509767
19,P,0.020727262400509767
16,P,0.020727262400509767
13,P,0.020727262400509767
10,P,0.020727262400509767
7,P,0.01694706593555401
15,P,0.01694706593555401
11,P,0.01694706593555401
1,P,0.01694706593555401
5,P,0.014334192201621196
3,P,0.014334192201621196
20,P,0.014334192201621196
2,P,0.014334192201621196
6,P,0.012419908231599055
